AccX,AccY,AccZ,GyroX,GyroY,GyroZ
94,111,-81,3348,-2776,-10298
69,-81,-73,67,-445,-7461
-2,-56,-71,1824,1717,13870
-17,-27,52,-5226,2258,7595
125,-65,65,-667,1306,-279
76,-41,-100,2095,-6926,-6908
-117,-98,66,-3358,-5412,-7528
47,-72,-85,2833,3464,-5501
57,91,-25,-2169,3986,13942
51,-59,26,2351,4530,7973
-94,-68,58,-1419,-5295,-7103
-117,-6,-113,27,-6178,-11169
77,-52,64,-2541,-5962,-11445
96,3,-25,-67,-1563,-12089
-69,35,-128,-497,-44,-4224
-5,-115,122,-5644,3244,10218
75,28,43,-3144,5175,20049
-35,-57,-38,-4216,6862,8100
-55,65,-109,-697,-2301,1258
-52,-95,44,2939,-3035,-3700
52,-20,-103,-686,-1897,-361
-67,-10,120,-3334,-207,-316
64,-123,70,-1270,-21,1520
-101,-68,98,-1574,-2178,3392
-101,-59,-116,-1939,-483,7657
51,9,62,-1363,772,6879
-70,-112,40,-1738,-247,5181
-38,-5,58,-2154,-1465,3784
-10,-35,-24,2,-679,2710
31,90,-96,1233,52,2179
-4,-45,84,2727,-316,1704
-50,-113,76,2865,-474,1282
-92,-116,84,1101,-301,373
-126,90,97,-76,204,-418
-128,49,100,-61,162,-185
-128,33,121,-1,-252,-95
121,38,-121,-161,-280,-207
-128,43,-121,-290,-88,-498
-110,33,127,77,102,-404
-99,24,113,391,88,-412
-125,31,102,171,-267,-435
-117,48,96,-277,90,92
-87,67,73,-471,128,-41
-77,74,68,-319,114,158
-85,87,61,-35,41,13
-93,77,58,548,-20,-228
-90,70,68,716,-92,-75
-97,81,79,213,-179,-104
113,29,74,-6195,2253,-2451
66,-115,-67,3901,3967,-4751
68,-118,97,6118,1190,-6219
25,104,-127,5241,-5636,-7288
90,101,-5,1112,-4702,-9535
29,-74,19,4678,-593,-6679
92,31,-111,5220,5752,6634
17,29,-25,-9420,3860,8545
4,110,9,-3860,-1209,4350
21,39,-113,3712,-5212,-6675
109,-70,-26,-2581,-2589,-8506
2,-24,-99,1412,-165,-7471
-3,-36,55,1531,5531,2436
16,74,-1,-6382,2404,13222
-95,-16,109,-1537,841,-2568
-63,72,11,3260,-3618,-7549
-40,105,-4,-1717,-4478,-10878
24,-96,46,-2617,-1593,-10732
-9,-35,45,661,498,-9501
39,55,-80,-708,1648,-9716
0,97,20,-7530,701,18764
104,122,127,-3043,1433,21383
-55,77,34,-8984,4098,372
-55,4,-29,6188,-3174,-2714
106,125,102,1053,-2309,-2147
24,-89,-75,-1159,-768,-438
23,3,-69,-3127,-2353,1179
-128,-38,-83,-193,-2727,3206
30,-84,-2,-1467,-2762,6835
85,-63,96,-1599,-345,6877
78,31,49,-88,-1100,4798
67,42,-69,482,-308,1678
59,-96,-95,-507,-917,2795
76,-5,-77,28,-225,952
99,-81,-94,374,379,1188
96,21,-86,1735,-74,1518
-117,-53,-106,1731,-1,1822
-93,-105,-103,2169,-120,1577
-75,117,-107,1857,388,735
-91,86,-97,883,551,643
-114,86,-88,-366,120,422
-112,39,-109,18,121,-389
-118,-11,-86,704,71,-79
-94,36,-108,7,371,-34
-74,27,124,-31,254,-8
-102,21,-122,354,-231,259
-108,32,-126,23,-193,338
116,72,-121,-561,-405,84
-115,61,120,-624,140,-97
-77,61,115,-224,-4,-312
20,-70,-98,7655,-776,-6776
43,-50,-68,3539,-4475,-9190
-97,29,81,-844,-4923,-7711
17,116,29,9822,4796,-155
49,41,-5,-4164,3491,13503
-75,75,-20,6028,3487,9590
113,67,112,-622,-2807,-4965
64,103,110,-4166,-6788,-8159
4,42,100,-4412,-828,-7394
28,-32,95,7897,3873,-3244
48,121,-45,-8538,4007,18398
-72,105,-121,5422,1965,3810
-22,-53,57,603,-7272,-11017
42,-67,3,-1169,-5298,-12484
104,47,-53,-6800,-4465,-12048
108,47,58,-166,-444,-8732
74,-62,-104,-3606,835,-3777
5,46,-7,-4383,1361,17235
4,30,-61,2339,234,17561
100,10,52,-9921,2241,4047
-82,-20,-61,9121,-937,-2616
-80,-82,-100,-253,-2063,-1303
13,-52,10,-1003,-1331,930
32,-28,126,-3785,-207,3355
-4,18,56,-2832,-93,5533
-101,123,-49,-3432,-3592,8018
97,35,-122,-2148,-5067,7651
-87,-57,96,-364,-1086,4551
-65,-124,0,1858,1050,1318
-9,72,31,3606,1631,-131
-14,-13,-40,1555,1748,496
-41,-108,-34,953,1161,515
-96,110,32,757,-849,691
-100,114,88,-516,-1225,418
-99,97,115,-1187,-866,-190
-93,86,119,-617,-112,-356
-90,73,112,106,494,-347
-84,54,77,755,647,-599
-76,44,58,914,540,-535
-85,38,63,628,98,-126
-76,59,77,-452,-209,196
-73,80,73,-946,-149,384
-74,93,67,-616,12,331
-56,111,61,-275,36,60
-62,122,61,195,-51,80
-62,-121,62,59,55,-28
-68,-115,57,-173,99,-161
-61,-118,49,-254,134,-116
-57,-118,40,-211,80,-115
-54,-114,30,-130,46,-49
-123,121,-31,6133,3900,-6776
-35,61,-5,4364,-372,-8357
-42,-35,112,4451,-6025,-9523
-111,-62,-7,370,-4891,-7873
60,26,-57,4787,3755,2595
93,119,-7,-5443,3829,16718
-95,127,-15,6575,3627,8198
-23,46,-115,1774,-5473,-9709
47,-124,29,-1379,-4426,-7878
-97,-5,59,-1892,-2274,-6932
32,-34,-95,6162,4309,2944
-111,-66,-88,-10136,4291,10385
2,61,-50,4785,1864,3368
-17,42,-25,3689,-5149,-7991
-87,-34,-118,-1910,-6949,-8975
-87,-117,-87,-3237,-5811,-8895
-7,116,69,619,-3867,-8592
-106,56,111,-2400,-1057,-7363
82,-67,11,-3631,2338,-5234
85,62,116,-7951,298,22063
-105,80,-125,10225,-1877,24051
-48,4,-23,-14021,1830,654
16,-101,119,7621,-3307,-2881
29,5,-16,-646,-90,-1840
-123,30,-106,1254,1486,454
72,-16,24,-1916,1776,2350
-65,34,86,-1070,-415,3552
-45,-99,-84,-1950,-1816,6653
-71,-92,-65,-3300,-500,5589
-108,-109,74,-772,-2417,3588
-40,113,-55,-214,-204,2303
-101,-56,-18,1367,-841,2739
-39,0,-123,2838,791,2460
-40,-41,103,2513,526,1574
-55,-29,64,-175,545,750
-124,-75,53,-1734,-499,-577
-126,123,71,-1166,-415,-705
126,68,75,-208,-31,-453
87,76,87,399,-207,-96
81,108,95,-249,21,82
125,112,87,-292,404,40
-121,51,89,873,293,395
-101,107,73,219,246,640
-70,-114,52,-555,229,25
-82,126,53,-222,-26,-255
-97,124,53,-166,-48,-161
-100,125,61,-231,3,22
-102,127,67,-115,115,78
-80,-123,66,-12,229,176
-82,-106,53,-8,36,-70
-63,45,33,2611,3418,-3094
-53,32,121,8782,3468,-5806
-90,-34,-42,3222,-2066,-6994
126,-90,-77,5133,-1523,-8133
-116,94,-105,1531,-4086,-9141
-11,-9,124,-325,-1567,-4387
-34,84,84,3936,5350,7715
39,68,76,-5992,798,9543
-97,-42,108,-5975,-979,1282
37,55,35,3679,-4887,-5623
-66,-14,59,-341,-3016,-7558
16,23,-41,57,-1510,-5279
-76,-70,-65,4268,3386,700
-61,-60,99,-6338,2754,9762
-109,88,4,4240,4879,5284
100,72,-67,203,-5929,-5518
115,24,-124,588,-5191,-9682
-51,94,78,-1745,-5695,-9524
-46,82,115,-3873,-3524,-8915
-92,-30,76,-2702,-592,-5440
-92,34,57,-1143,2962,-2099
90,123,-109,-5703,2470,22937
12,27,-48,1283,5317,13249
107,-31,-1,-9700,-4377,2995
96,-54,36,8304,-86,-4187
-38,46,-73,761,-1842,-1466
3,57,-102,-2186,-1471,1116
-19,-42,62,-2546,-196,3442
74,-6,32,-3227,-2368,5048
-10,-45,-58,-2880,-4836,8126
-83,102,78,979,-3079,6396
-84,58,-109,-1944,-1230,5892
90,82,117,72,-1843,2736
111,-123,-12,5917,1112,2974
-108,-80,2,6068,3016,1748
-68,10,-22,2456,888,207
34,-127,95,209,-1419,-861
118,31,-94,-655,-1024,-914
119,-27,-97,-483,18,-428
76,-55,-102,89,157,-486
47,-76,-91,749,-247,10
85,-20,-85,-350,-121,51
126,3,-103,-1213,42,-229
115,-6,-105,-440,-127,-95
105,-4,-122,200,126,-246
122,6,113,197,267,-206
-119,26,95,-329,97,-173
-120,34,90,-254,-89,-45
-111,36,82,108,98,-103
-106,51,78,-21,63,-28
93,-72,39,142,3933,-9739
119,34,117,3786,-828,-10192
-113,-105,-14,269,-2767,-10300
126,-123,107,4279,-1129,-7077
-70,70,-61,4158,4898,4729
42,-112,108,-6884,2121,12982
70,83,123,7831,4955,5076
104,11,-65,-1600,-6638,-5599
-10,-118,-17,-2573,-4241,-6820
-25,-18,-102,-1657,-692,-5735
-3,102,50,4047,4154,-8404
105,107,-37,-2135,2173,15856
-18,31,-8,-1476,5886,8467
-80,-12,85,-5472,-2576,-1046
63,-83,2,2751,-5857,-8585
-32,-73,-94,-1686,-6182,-9765
86,-61,-48,-7314,-5527,-10815
-73,-49,65,-1491,-2473,-9600
-48,123,-28,-944,500,-6809
-40,-105,-62,-3496,6669,4046
-49,70,65,-6309,-653,20093
-109,-117,24,2061,4168,13332
115,-82,64,-7170,1405,616
99,-45,122,7787,-1850,-650
86,-59,89,209,-2581,-1254
95,-117,-113,-1389,-1052,1052
-114,-42,95,-3031,1289,1332
109,-24,18,-3121,-19,2621
3,-40,-83,-840,-1554,6020
-116,-77,-63,-2117,-243,4307
-39,28,-13,-1841,-405,3904
-27,123,-65,1198,137,2220
-47,2,122,721,-10,1446
-100,28,113,776,-245,1164
-38,-46,117,76,528,1141
-44,-10,115,-1165,412,1338
-60,-37,71,-1206,5,371
-73,-62,67,-543,-246,362
-73,-98,99,470,335,-910
-59,124,94,1107,917,-535
-77,-101,101,181,211,-139
-56,-92,95,-75,156,-51
-33,-114,78,385,90,-217
-49,-126,86,720,-423,-352
-59,-112,102,142,-125,-973
-54,-59,116,-988,139,-527
-37,-52,103,-555,190,-171
-26,-60,85,269,170,-26
-20,-60,76,463,-200,-213
-37,-59,75,-103,-169,-274
-37,-40,125,4622,1066,-4149
-19,9,67,5444,-949,-6575
45,-95,80,4629,-4242,-7586
71,68,-17,-2640,-5171,-9413
122,117,85,5703,156,-5421
13,88,-41,356,3174,12145
118,78,126,-6581,4183,9227
29,-85,-17,-3696,2450,3700
34,91,117,1032,-6743,-7392
17,-64,38,-1194,-1604,-9014
78,-52,115,4654,2743,-5493
-46,7,-96,-2811,3760,9822
61,5,-2,864,4746,8500
126,54,-79,884,-1346,-5021
-55,-18,-29,2469,-6569,-9842
23,-32,-84,-2012,-5973,-11314
-63,-18,92,-2761,-2647,-13022
-18,-19,-103,-28,-126,-9631
-115,10,7,-674,3901,-6107
26,75,-118,-7354,1432,6072
-67,-77,-51,-9000,1733,22568
-99,-75,-107,-4315,-2183,13465
-19,20,41,3945,2569,-3799
24,-54,123,2429,-7788,-3713
83,-98,52,1768,973,-915
57,63,-98,162,-165,1009
108,20,30,-3368,-593,727
-104,-123,87,-2121,-2263,2738
29,-50,83,-283,-1246,6866
57,88,-2,-1367,1297,9074
80,-14,-22,-5499,294,6159
-96,-1,-77,1049,-1586,4876
83,49,-125,1426,-144,6384
32,8,-52,1656,1985,4641
99,-124,-24,1570,-71,905
86,-99,109,1615,-1734,-2248
-61,29,108,1206,370,-2593
-69,-51,92,373,1163,-1649
-122,-17,-125,66,-315,240
-123,-52,-113,984,-653,739
-83,-6,-103,407,-227,519
-61,33,-99,-839,-219,-260
-101,29,-103,-1010,-662,-898
-109,11,-96,-648,-622,-866
-100,21,-108,-593,-103,-429
-98,47,111,-780,226,-4
-106,85,93,-949,-126,326
-87,105,90,-519,135,276
-73,115,69,108,315,125
-72,126,61,140,91,115
-120,-22,-38,3324,3574,-7770
18,61,28,7164,-1843,-8733
40,-45,-28,6062,-4298,-7719
95,-117,11,411,-5734,-7647
78,-78,6,4431,647,-2381
-48,32,20,3599,1922,8669
-32,-28,-104,-6163,2195,9843
-102,-22,-99,564,2155,-49
-32,-61,18,-1385,-7719,-6545
41,47,-66,-1642,-2760,-6885
115,91,-97,4364,3621,219
54,109,-101,-4176,3485,10213
87,28,96,727,2407,4788
127,17,106,4300,-2869,-7268
-5,-73,-92,-2458,-5879,-8882
88,-46,-76,-2129,-6047,-9100
-15,96,78,-754,-4233,-7580
-68,48,78,-1928,-939,-5688
-28,-119,-112,-1458,2914,-3886
57,-17,-127,-6117,6721,15900
31,27,111,-309,1140,20758
70,-42,21,-11270,2528,4071
-38,27,58,6252,272,-3464
-28,44,-78,649,-4191,-1053
78,-80,-62,-178,242,-964
-69,-55,100,-3252,203,572
80,-82,37,-1408,1217,2016
1,22,100,-512,397,3648
11,75,-73,-2723,-635,5909
-111,61,126,-3420,1561,4161
69,73,-37,-1439,-1783,3739
107,4,-39,-1252,-1383,2253
69,26,-43,-118,-956,2243
69,-49,-76,376,-495,1711
103,74,121,1315,48,1250
123,-76,115,2271,-208,1625
-113,-109,110,1291,180,1170
-128,96,120,26,693,851
111,69,115,-800,597,96
117,52,105,-848,315,-160
-120,41,110,-315,-185,-46
125,68,113,-235,-286,67
127,96,112,-620,-110,-204
-97,94,87,-575,371,-346
-101,94,71,-178,142,-178
-102,103,60,40,-147,-101
-93,122,65,-188,-250,-176
-97,-128,73,-326,-119,-228
-102,121,72,-21,18,-119
-103,120,60,212,93,109
-10,42,9,2471,4232,-6206
115,6,72,6346,-2514,-7350
108,-124,-75,5982,-4321,-10783
-54,24,38,-685,-2903,-9171
-120,118,2,10067,4749,-444
-55,37,17,-6438,3601,12452
-28,-102,4,5855,4044,7334
113,-87,14,-129,-6359,-8090
-102,-91,-125,-988,-5877,-9202
81,-47,45,-966,-2084,-6165
-119,24,-61,4456,4237,7652
-94,-98,92,-8679,4219,8370
17,-71,-42,1900,5268,294
108,89,-82,3212,-7286,-8586
-37,49,-53,-1047,-8134,-11175
50,-125,121,-2223,-5394,-10708
-10,61,-114,-553,-2061,-7980
91,112,126,-6744,3381,3713
50,4,118,3149,2535,21733
-60,108,-50,-6029,3644,8889
54,-124,-83,-514,-676,385
-82,-84,15,3592,-1896,-3101
70,-109,28,-1090,-2784,447
-37,-26,87,-951,-909,2145
41,73,-52,-2748,439,3150
10,105,-75,-779,1758,4555
22,-99,40,-813,-496,5531
-92,126,-34,-2898,260,3926
-89,54,-85,-1753,-548,3102
-116,-109,-23,27,-1907,2689
-34,11,-30,1593,0,848
-61,32,-64,183,872,606
-72,123,-95,617,657,552
-91,8,-98,894,-343,892
-106,-64,-122,632,-1237,1376
-92,-111,-124,-488,-1101,272
-61,-121,119,-811,391,-1720
-82,110,127,85,565,274
-92,115,-113,818,93,174
-70,-110,-105,273,234,353
-67,-107,-113,347,264,433
-67,-119,-126,673,202,248
-82,-124,108,233,22,107
-76,107,96,-62,-6,171
-78,123,97,-592,-142,307
-52,-127,87,-510,-114,644
-45,125,75,-178,-227,733
-56,113,62,24,-209,451
-50,105,69,-151,-153,186
-95,118,86,-375,-304,353
117,89,107,3658,1036,-4054
-20,-104,7,3514,-415,-7609
79,-26,-79,4773,-2339,-9069
98,90,19,1976,-3941,-8341
47,36,125,7714,3452,2895
88,-39,-98,-1600,3336,9714
91,58,-110,5289,4412,7486
-3,-13,-84,-1724,-5814,-5091
-62,126,7,-1985,-4512,-7003
70,-70,-90,-4005,-1103,-6392
-86,39,13,7158,4791,-1003
-121,-37,-6,-8446,2886,13057
-101,22,84,-3246,-1590,5784
-24,-113,61,5190,-1417,-7965
-91,68,121,-1054,-2242,-10906
94,5,32,-1706,-4329,-10408
60,-78,-9,1109,-4456,-9409
-49,14,30,-3160,-2236,-5687
12,-104,125,712,4225,-2314
-72,-4,-118,-6316,7678,19233
-57,113,90,7631,3774,18571
84,50,-112,-11085,-3074,-123
-122,20,-124,8423,-651,-4343
-60,-104,8,1207,-915,-787
-113,-8,-48,-2301,-223,1751
81,3,84,-2453,1643,2175
64,27,102,-4093,-51,3357
33,-3,-89,-2166,-2570,7179
-44,61,45,44,-150,5735
-34,61,96,-3270,-1194,5648
34,104,9,-953,-486,3363
-29,-80,48,286,-1838,3040
12,25,-26,2718,52,2596
30,-41,126,2953,885,1806
-97,-40,73,1798,-64,158
-120,104,111,962,-377,-1121
121,33,-113,189,-257,-1284
109,-7,-115,-491,-63,-744
106,-20,-122,-143,84,-10
114,-15,127,118,38,-130
-115,3,118,236,-19,-27
-108,16,-127,126,-48,-111
-101,13,125,99,-71,-145
-101,30,-128,-300,-104,-99
-109,36,119,-416,-46,-112
-104,34,111,-37,52,24
-97,54,98,-34,-6,102
-93,67,94,0,-22,-6
-83,74,88,-1,158,48
-91,83,77,-73,-4,-56
10,-26,-123,2507,2620,-6204
-84,75,76,2375,-1102,-7591
99,-123,50,3032,-2919,-9055
13,119,-17,-199,-3284,-7756
-24,59,-115,9973,1679,-1422
66,93,37,-3468,2610,10413
-84,60,68,1514,3082,9498
-99,12,-109,-7049,-1542,-693
-47,-86,-22,4734,-4597,-6541
32,106,45,-2927,-4545,-6750
45,23,-60,1124,904,-5364
-106,77,-58,-2600,3285,9449
103,40,-7,2020,3742,7290
39,-13,96,-1572,-4647,-5779
-119,-5,121,-271,-5036,-9938
32,-128,-104,-3458,-6186,-8967
-38,6,63,-1022,-1925,-10066
28,-29,-54,-1824,-1434,-7309
48,-91,-97,-1401,3205,-6263
122,95,-74,-12240,5141,24453
81,-14,109,4120,1442,21019
-116,-42,102,-10283,-164,-706
-50,-74,-64,10080,-1967,-1561
78,49,19,-2236,-2317,-265
-111,-100,-80,-1647,-745,1484
8,7,124,-3623,1100,2456
6,54,-104,-1440,-723,5016
101,-89,7,-1180,-931,7481
-18,-69,59,-1656,-1240,5347
19,25,19,-517,-10,1926
-86,113,-36,-195,-570,2673
-76,-26,-89,477,84,1263
-88,39,98,706,-226,1371
-77,-32,93,983,-315,1508
-92,-61,79,774,-462,908
-118,-82,90,510,-215,274
-121,122,102,826,154,-603
-118,101,-125,547,129,-608
-120,60,-125,87,264,-618
124,42,117,374,-51,-540
-99,29,112,408,28,-202
-77,60,92,-69,153,21
-81,72,72,-284,244,81
-83,63,66,132,29,-63
-91,68,71,136,-337,130
-97,80,67,-170,-393,-29
-79,90,62,-272,109,-78
-78,96,53,-27,274,-208
-72,82,60,600,-56,-285
-69,100,62,262,1,100
-92,2,125,2656,1340,-4253
50,19,-125,3110,257,-5078
84,-123,23,4911,-1447,-6603
65,-74,-115,5033,-2684,-7753
-113,3,-8,141,-5610,-6573
-102,-116,2,4018,-1004,-232
-49,-126,-48,2600,3995,10255
11,59,-123,-6417,4175,9775
-23,-96,-13,-3942,-2791,638
38,19,-80,4306,-4962,-6131
99,-86,117,-2156,-4108,-7486
-121,-57,93,-1219,-1375,-6137
-57,-53,-97,3654,5182,1193
105,-1,-24,-9000,3258,9778
-67,-8,-22,3198,4944,3205
-71,-36,-37,2277,-6683,-7874
-27,88,-48,-1138,-4778,-10616
-122,-58,77,-1123,-4726,-10612
80,105,0,-664,-1523,-9467
5,91,70,-3,282,-6048
-35,-85,30,-2336,3002,-2026
-96,52,-70,-10971,5259,27586
88,64,66,-3762,-197,19831
-61,-1,-72,-8609,-2114,-3281
-30,54,100,8071,-1305,-2780
7,-59,112,-831,-701,335
-5,17,-112,-1316,1192,2671
-30,42,-124,-2945,1622,2075
-67,-106,-88,-3110,-1260,3358
20,-109,68,-1062,-2873,7367
-111,120,65,-1584,-863,4576
111,40,53,-1028,-595,3861
99,45,54,2070,-130,3599
81,-54,-66,2039,969,2585
-3,87,102,1230,689,1724
-113,-59,81,1375,-736,811
-93,103,122,741,-572,-95
-111,20,-116,521,-21,-644
84,20,-106,-358,-109,-343
115,27,-104,-787,-127,-337
-102,32,-110,-730,-8,-573
-88,16,124,-188,18,-661
-96,16,120,162,-109,-389
-101,24,107,26,60,-237
-96,41,86,-353,187,-95
-93,48,82,-265,34,88
-89,66,78,-69,-47,221
-81,85,86,-84,11,147
-76,95,84,-36,61,90
-76,108,87,17,-4,95
23,13,-93,4040,-1987,-6677
-103,-95,106,6414,-3688,-7544
22,-54,111,1929,-5952,-8662
28,21,93,-349,-1563,-7322
-86,-74,126,7931,4353,4263
-57,17,-68,-6306,1561,12023
-29,33,66,1705,3702,6101
3,-32,-104,1145,-5879,-4899
35,88,48,-1463,-4581,-6934
122,12,61,-3063,-2987,-6708
51,17,-32,4683,3719,-3669
65,-12,47,-447,4423,12619
-97,-23,-73,577,2850,8675
-7,-38,116,-2265,-2101,-2161
79,-98,-3,-1133,-6121,-9305
-19,125,63,-3846,-5477,-11436
-59,8,68,-6855,-4337,-12133
29,13,127,-1190,-748,-9748
37,-26,-75,1121,712,-7351
7,-33,-35,-3464,9772,18471
-105,60,-82,-4786,2263,20547
-26,-104,-96,-13814,2398,6787
9,28,93,8021,-3412,-3022
124,9,87,285,-1661,-2701
-33,-108,-11,1321,1032,497
-47,-55,-124,-3768,237,2760
-48,-44,75,-2316,-895,4878
75,-70,100,-2487,-1524,6931
-1,-51,-71,-1574,-570,7246
39,-25,112,-391,-2054,6049
-106,-93,-14,-1185,200,2364
52,-18,-18,212,-282,1458
51,71,-97,3328,748,2014
-11,19,36,3938,770,1014
-115,-27,1,1712,-23,-545
-119,-98,43,278,-233,-737
-118,33,88,157,-328,-474
117,32,-128,-8,-784,-166
119,28,-123,-264,-316,-22
-119,48,124,-564,69,-157
-118,45,103,-422,215,-211
-120,51,96,-184,70,-126
-106,49,84,81,47,-196
-101,66,76,-230,43,-47
-103,88,66,-660,-24,-26
-98,106,51,-738,3,-85
-91,121,41,-695,-73,-80
-95,-124,47,-328,-144,-59
-91,-122,52,198,127,-71
-95,-106,45,3,-17,-18
-121,-65,-87,3544,-1355,-6354
-11,3,-21,2428,-3765,-9223
121,120,-79,-1880,-2894,-9397
123,-60,5,10002,458,-5261
21,-24,-14,-3472,6857,10535
-87,1,-10,-2374,3372,10201
-114,88,125,-11428,-1140,1162
53,-38,60,5285,-5401,-7002
112,112,99,-3004,-3677,-7367
6,-66,-113,-1254,-563,-7054
8,-60,-33,3275,4112,4923
114,-14,-2,-4545,3742,11063
43,26,63,-2818,1157,-130
-82,-22,-47,3360,-6067,-8551
-100,-13,-109,-2724,-6475,-10656
3,-15,48,-6172,-5487,-11091
71,97,-114,675,-2233,-8012
-16,39,29,-1354,-634,-7021
-109,-116,-55,-3857,10207,12421
13,54,-11,-6004,-3937,22129
-35,-65,52,-3922,398,12114
-10,-11,-71,5712,491,-8274
101,-28,111,4747,-1324,-326
36,116,-59,130,432,1641
-3,104,-20,-1575,1084,3087
86,-112,14,-3121,3217,2450
112,107,-41,-887,-2595,6219
124,-51,-105,-2968,1336,3662
69,-77,-66,-465,55,2357
-44,-22,-54,621,-193,3376
-32,-27,-51,1117,141,2681
-63,119,-120,816,917,997
-114,-41,86,-160,298,905
-98,-91,72,-884,216,1024
-73,96,85,198,-576,1123
-88,126,-121,393,-1114,857
-92,-99,-118,-318,-270,-356
-120,117,117,-676,95,-937
-117,59,119,-326,-24,-901
-117,50,112,-325,-77,-472
-105,51,92,-92,111,-223
-94,56,75,286,205,-30
-83,75,68,6,90,4
-76,98,58,-453,6,-73
-83,90,60,-85,32,53
-125,99,89,234,-243,207
-58,79,100,967,607,340
-43,98,69,565,811,437
-47,109,59,-115,361,310
-48,108,54,-579,-119,-69
53,-107,-81,3312,-924,-4699
-37,57,-79,4242,-2294,-6524
-122,3,94,3901,-3480,-7358
87,19,65,453,-4061,-6304
80,92,-10,3992,-3247,-4523
17,-120,44,4934,6079,8961
-109,-107,76,-8477,5081,6466
-60,124,42,-5077,1530,1254
70,-60,70,2990,-6597,-4968
-123,86,-58,-2639,-4366,-5847
-112,29,19,-1676,-1450,-5650
-29,-45,-23,5440,4307,-96
-6,101,7,-4581,2757,8645
103,35,-4,3393,2760,8054
117,72,93,-99,-1249,-4181
-71,-106,80,2555,-3952,-8037
-51,-46,79,-988,-6664,-10204
-34,-26,-26,-4469,-5457,-10487
-85,124,80,-2178,-3242,-7996
-12,-8,-105,-2427,945,-6294
60,-18,-75,-5649,5181,16922
-7,54,-124,-3423,-2488,18843
124,-124,-78,-10257,4949,4477
18,64,78,4535,-2644,-3766
-65,-38,-95,5292,-1343,483
-7,6,-77,-323,485,1529
-97,-84,-71,-1896,-297,1666
64,8,109,-2305,8,1638
80,-13,107,277,-25,1907
48,77,-98,-840,-689,2834
70,-24,-97,-204,936,1922
64,-25,-119,-508,126,2503
106,-80,-116,-1253,-422,2272
-111,124,-126,-1059,-197,2909
-84,76,-111,-187,-311,2782
-48,51,-72,-93,-749,2885
-28,46,-90,-673,-147,2113
-32,-79,113,467,388,1361
-93,-112,98,655,-154,1070
-122,-95,106,-439,-478,640
-95,-119,99,-957,129,-141
-111,105,83,-363,431,-469
-116,85,77,182,212,-436
-108,71,75,438,44,-319
-112,74,80,353,-89,-178
-90,78,83,27,-3,-154
-90,84,87,-182,40,37
-95,93,83,-171,48,43
-90,100,79,103,106,61
-82,103,77,217,141,117
52,-15,-48,5110,-1975,-4730
-119,-13,83,5101,-3803,-7290
-76,111,114,2499,-5713,-7159
102,2,11,-2423,-4272,-6020
-71,59,78,6213,2701,-1907
99,58,-12,-732,4522,8443
64,-4,-61,2440,5551,9875
-123,-67,84,-5389,-1779,-127
-7,-119,-44,2724,-5735,-6238
-27,92,32,-3352,-4985,-7237
62,-96,-124,-3193,-757,-6539
109,-48,-82,4522,3850,3534
54,72,-75,-5459,4956,10868
87,25,126,-3977,2105,1290
96,12,43,5090,-5058,-8137
-54,16,66,-1785,-6652,-10030
-85,-103,13,-2894,-5764,-9934
-76,3,7,-803,-2733,-7964
-29,-87,52,-978,-297,-6125
-80,-58,-124,-4781,3327,-4188
105,114,-24,-5381,2944,-32548
-85,68,11,-1552,4074,21082
-90,126,-32,-5639,-26,-3251
69,18,-93,6339,107,-5221
82,-52,-93,-152,-1609,945
12,-128,-30,-1275,-235,3000
44,97,80,-4692,1877,2480
-109,-92,117,-2067,320,4099
64,91,-53,-1049,-2156,5974
-27,31,-54,-2920,584,4016
-50,100,-2,-737,-15,4100
-42,-57,-94,301,-509,2080
-68,99,-63,703,-994,1284
-61,-9,-112,555,131,904
-73,120,105,1502,664,851
-62,76,97,1909,576,677
-95,51,95,1077,409,266
-120,25,126,-300,-416,-429
-117,-5,127,-444,-133,-165
-113,-18,-123,3,-15,124
-118,6,-126,30,8,161
-115,39,121,-513,-56,50
-108,41,122,-431,-111,-163
-110,27,122,221,40,-104
-105,33,105,197,274,-123
-93,34,92,190,8,-127
-90,48,86,22,75,-6
-79,49,85,10,84,-102
-81,49,83,92,50,-38
-81,52,83,99,36,27
-124,16,114,744,4415,-4440
-7,36,76,7431,-859,-4518
-10,-19,89,7141,-5128,-8239
127,66,-96,2210,-5427,-7339
99,-74,60,-760,-4148,-5562
-63,81,100,5827,2049,1203
-107,-66,1,-4795,2827,7837
43,22,-61,1238,3069,8493
53,-46,-106,-6449,675,1445
92,-75,123,3948,-4512,-6173
-15,112,31,-1391,-4638,-6902
77,-121,-51,-3010,-2959,-5689
97,-52,84,3763,1913,-2081
-30,94,38,-3391,4177,8584
9,-25,-18,2575,3209,7803
24,16,-1,-2649,-558,-2460
122,10,-33,1094,-5951,-8537
-48,34,-46,-2273,-6788,-10398
-121,-125,-105,-4406,-5672,-10446
77,70,-21,-2945,-3048,-8848
-94,104,-80,-1349,4624,-3085
-128,-5,-119,-2248,8054,5523
87,-99,9,-10156,1727,22393
-95,-124,-88,-6863,-5100,8807
3,-1,125,3869,88,-4817
18,18,17,913,-2418,-1731
-39,94,12,112,-1430,-776
32,-123,-86,-3253,2245,-87
-104,81,-116,1089,1591,325
99,-106,119,632,770,2880
81,1,-116,-1268,-737,3143
-112,85,-123,-1790,756,3487
